Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2007-05-08,154.33636474609375,156.36363220214844,152.36363220214844,152.99090576171875,69.39309692382812,1814400,Banks - Regional,1079737885109.8125,181.4363555908203,82.63636016845703,157.87945281982422,143.29727138519286
2007-05-09,153.63636779785156,154.90908813476562,150.63636779785156,154.38182067871094,70.02397155761719,2266378,Banks - Regional,1089554308663.6406,181.4363555908203,82.63636016845703,157.51799835205077,143.6271350479126
2007-05-10,156.0,156.36363220214844,152.72726440429688,153.16363525390625,69.47144317626953,1495850,Banks - Regional,1080956928657.9375,181.4363555908203,82.63636016845703,157.27963470458985,143.9604077911377
2007-05-11,150.8545379638672,156.18182373046875,149.4545440673828,154.2818145751953,69.97859191894531,1898588,Banks - Regional,1088848512602.2969,181.4363555908203,82.63636016845703,157.07090728759766,144.30149868011475
2007-05-14,156.36363220214844,158.69090270996094,156.0,158.19090270996094,71.7516860961914,1383749,Banks - Regional,1116437018823.1406,181.4363555908203,82.63636016845703,157.0505435180664,144.66790775299071
2007-05-15,158.90908813476562,161.72726440429688,158.36363220214844,161.29090881347656,73.15776824951172,2084779,Banks - Regional,1138315404452.4844,181.4363555908203,82.63636016845703,157.25127075195311,145.0270441055298
2007-05-16,162.18182373046875,168.16363525390625,161.5454559326172,167.1090850830078,75.79676055908203,2611493,Banks - Regional,1179377357182.1719,181.4363555908203,82.63636016845703,157.48308868408202,145.42190773010253
2007-05-17,168.55455017089844,173.27272033691406,168.55455017089844,170.13636779785156,77.16987609863281,1818217,Banks - Regional,1200742495324.7344,181.4363555908203,82.63636016845703,157.80999786376952,145.80449867248535
2007-05-18,166.5454559326172,173.4545440673828,166.5454559326172,172.8545379638672,78.40277099609375,1440487,Banks - Regional,1219926062425.0781,181.4363555908203,82.63636016845703,158.28272491455078,146.17686225891114
2007-05-21,173.27272033691406,175.27272033691406,170.0272674560547,170.8909149169922,77.51210021972656,1309681,Banks - Regional,1206067734145.8281,181.4363555908203,82.63636016845703,158.60381591796875,146.54018047332764
2007-05-22,170.90908813476562,172.27272033691406,168.09091186523438,168.9727325439453,76.64205932617188,953875,Banks - Regional,1192530104778.7969,181.4363555908203,82.63636016845703,158.97745239257813,146.8904077911377
2007-05-23,167.4545440673828,170.18182373046875,165.83636474609375,166.64544677734375,75.58646392822266,977729,Banks - Regional,1176105215997.5625,181.4363555908203,82.63636016845703,159.17072509765626,147.23022594451905
2007-05-24,166.53636169433594,169.27272033691406,164.09091186523438,165.3909149169922,75.01744842529297,935401,Banks - Regional,1167251319937.8281,181.4363555908203,82.63636016845703,159.35290710449217,147.5534987258911
2007-05-25,163.81817626953125,167.09091186523438,161.09091186523438,166.0181884765625,75.30194854736328,1223105,Banks - Regional,1171678321812.375,181.4363555908203,82.63636016845703,159.51072540283204,147.8845442199707
2007-05-28,166.36363220214844,170.0,166.36363220214844,167.6999969482422,76.06478118896484,1093855,Banks - Regional,1183547735313.3281,181.4363555908203,82.63636016845703,159.67436157226564,148.22490783691407
2007-05-29,168.18182373046875,169.09091186523438,166.76364135742188,167.42727661132812,75.94107055664062,1163551,Banks - Regional,1181623003393.2188,181.4363555908203,82.63636016845703,160.00581634521484,148.5568169403076
2007-05-30,167.26364135742188,167.63636779785156,164.9545440673828,165.63636779785156,75.12877655029297,568116,Banks - Regional,1168983610972.7344,181.4363555908203,82.63636016845703,160.3294528198242,148.88745334625244
2007-05-31,167.27272033691406,168.0,165.29090881347656,167.07272338867188,75.7802505493164,1333694,Banks - Regional,1179120733438.7812,181.4363555908203,82.63636016845703,160.7230889892578,149.20636241912842
2007-06-01,168.0,170.6272735595703,167.69090270996094,168.74545288085938,76.53897857666016,1075062,Banks - Regional,1190926071770.9062,181.4363555908203,82.63636016845703,161.10163452148439,149.50890785217285
2007-06-04,170.90908813476562,171.09091186523438,167.66363525390625,169.7181854248047,76.98017883300781,976876,Banks - Regional,1197791160741.7031,181.4363555908203,82.63636016845703,161.49999816894533,149.8210897064209
2007-06-05,169.63636779785156,172.72726440429688,168.73635864257812,170.79090881347656,77.46674346923828,1634203,Banks - Regional,1205361938084.4844,181.4363555908203,82.63636016845703,161.75090728759767,150.12949878692626
2007-06-06,170.90908813476562,171.70909118652344,165.27272033691406,165.6272735595703,75.12464141845703,690321,Banks - Regional,1168919428114.5469,181.4363555908203,82.63636016845703,161.79327087402345,150.4262715148926
2007-06-07,163.4545440673828,168.18182373046875,162.77272033691406,165.26364135742188,74.959716796875,726940,Banks - Regional,1166353082991.2812,181.4363555908203,82.63636016845703,161.845634765625,150.7273624420166
2007-06-08,162.72726440429688,166.18182373046875,161.27272033691406,164.29090881347656,74.51850891113281,1175926,Banks - Regional,1159487994020.4844,181.4363555908203,82.63636016845703,161.94599853515626,151.01299880981446
2007-06-11,166.5454559326172,167.63636779785156,163.27272033691406,163.9818115234375,74.37830352783203,529974,Banks - Regional,1157306530667.625,181.4363555908203,82.63636016845703,162.10708923339843,151.29599876403807
2007-06-12,164.5454559326172,168.0,162.90908813476562,167.10000610351562,75.79264068603516,988019,Banks - Regional,1179313282013.3438,181.4363555908203,82.63636016845703,162.33781677246094,151.5953624343872
2007-06-13,167.09091186523438,170.36363220214844,165.4545440673828,165.9818115234375,75.28545379638672,1537706,Banks - Regional,1171421590379.625,181.4363555908203,82.63636016845703,162.55527130126953,151.88495330810548
2007-06-14,165.96363830566406,166.90908813476562,164.05455017089844,164.68182373046875,79.48456573486328,1374196,Banks - Regional,1162246887718.3125,181.4363555908203,82.63636016845703,162.92345336914062,152.1680897140503
2007-06-15,167.22726440429688,168.0,164.36363220214844,165.09091186523438,79.6820068359375,2750978,Banks - Regional,1165134039443.1562,181.4363555908203,82.63636016845703,163.30181701660158,152.4571806335449
2007-06-18,166.36363220214844,168.16363525390625,166.345458984375,166.88182067871094,80.5464096069336,994850,Banks - Regional,1177773431863.6406,181.4363555908203,82.63636016845703,163.65563537597657,152.75604427337646
2007-06-19,167.8727264404297,172.44544982910156,167.27272033691406,171.70909118652344,82.8763198852539,3521171,Banks - Regional,1211842037595.5156,181.4363555908203,82.63636016845703,164.04054443359374,153.07945335388183
2007-06-20,172.72726440429688,174.8909149169922,171.86363220214844,172.33636474609375,83.17906951904297,2867804,Banks - Regional,1216269039470.0625,181.4363555908203,84.90908813476562,164.38018096923827,153.40704425811768
2007-06-21,173.61817932128906,173.61817932128906,170.56362915039062,172.6727294921875,83.34141540527344,1906222,Banks - Regional,1218642943708.125,181.4363555908203,84.90908813476562,164.71399932861328,153.7289079284668
2007-06-22,173.4545440673828,175.81817626953125,172.18182373046875,173.40908813476562,83.69681549072266,5337903,Banks - Regional,1223839816812.8438,181.4363555908203,84.90908813476562,165.0583630371094,154.05536247253417
2007-06-25,174.5454559326172,174.5454559326172,170.90908813476562,173.0454559326172,83.52130889892578,1902306,Banks - Regional,1221273471689.5781,181.4363555908203,84.90908813476562,165.43199951171874,154.37831703186035
2007-06-26,172.5454559326172,172.6727294921875,168.36363220214844,172.0,83.01670837402344,875682,Banks - Regional,1213895135232.0,181.4363555908203,84.90908813476562,165.69890869140625,154.68458976745606
2007-06-27,172.5454559326172,172.5454559326172,170.18182373046875,170.6090850830078,82.34537506103516,608426,Banks - Regional,1204078711678.1719,181.4363555908203,84.90908813476562,165.88181762695314,154.97331703186035
2007-06-28,171.5181884765625,172.3272705078125,170.0454559326172,171.4363555908203,82.74466705322266,858901,Banks - Regional,1209917197986.0469,181.4363555908203,84.90908813476562,166.07563568115233,155.2731351852417
2007-06-29,171.5454559326172,174.3727264404297,171.5454559326172,173.69090270996094,83.83283233642578,1227714,Banks - Regional,1225828731591.1406,181.4363555908203,84.90908813476562,166.28799926757813,155.58699878692627
2007-07-02,173.63636779785156,174.5272674560547,172.0,172.8545379638672,83.42916870117188,334212,Banks - Regional,1219926062425.0781,181.4363555908203,84.90908813476562,166.45563537597656,155.89940784454345
2007-07-03,173.4545440673828,177.26364135742188,173.27272033691406,175.6727294921875,84.78938293457031,1899138,Banks - Regional,1239815533276.125,181.4363555908203,84.90908813476562,166.6441809082031,156.22890785217285
2007-07-04,176.72726440429688,180.8727264404297,174.36363220214844,179.154541015625,86.46989440917969,2329089,Banks - Regional,1264388522055.75,181.4363555908203,84.90908813476562,166.89345367431642,156.5825442123413
2007-07-05,180.18182373046875,183.61817932128906,176.46363830566406,182.8000030517578,88.2293930053711,6486198,Banks - Regional,1290116479214.6719,182.8000030517578,84.90908813476562,167.09399932861328,156.94663513183593
2007-07-06,180.90908813476562,180.90908813476562,174.90908813476562,178.46363830566406,86.13644409179688,17886241,Banks - Regional,1259512455552.6094,182.8000030517578,84.90908813476562,167.16490844726562,157.26545333862305
2007-07-09,178.18182373046875,179.09091186523438,175.4545440673828,176.44544982910156,85.16234588623047,8280111,Banks - Regional,1245269030124.2344,182.8000030517578,84.90908813476562,167.18818115234376,157.55622604370117
2007-07-10,176.56362915039062,177.27272033691406,174.5454559326172,175.16363525390625,84.5436782836914,2755395,Banks - Regional,1236222585489.9375,182.8000030517578,84.90908813476562,167.29636291503905,157.84363513946533
2007-07-11,174.50909423828125,175.6272735595703,172.90908813476562,173.40908813476562,83.69681549072266,2026413,Banks - Regional,1223839816812.8438,182.8000030517578,84.90908813476562,167.61581756591798,158.1245896911621
2007-07-12,174.60000610351562,177.72726440429688,174.18182373046875,175.73635864257812,84.8200912475586,3098979,Banks - Regional,1240264597904.7188,182.8000030517578,84.90908813476562,167.9592721557617,158.4153169631958
2007-07-13,178.0,180.16363525390625,175.63636779785156,176.63636779785156,85.25447845458984,5003767,Banks - Regional,1246616439388.7344,182.8000030517578,84.90908813476562,168.3816357421875,158.70631698608398
2007-07-16,177.63636779785156,177.90908813476562,175.654541015625,176.41818237304688,85.149169921875,1720575,Banks - Regional,1245076589239.0312,182.8000030517578,84.90908813476562,168.83945404052736,158.98472610473632
2007-07-17,176.4545440673828,179.6727294921875,176.36363220214844,177.1999969482422,85.5265121459961,3713720,Banks - Regional,1250594268945.3281,182.8000030517578,84.90908813476562,169.32363586425782,159.27522609710692
2007-07-18,175.36363220214844,179.27272033691406,175.0,178.6272735595703,86.21541595458984,1741118,Banks - Regional,1260667316242.5469,182.8000030517578,84.90908813476562,169.808544921875,159.56822608947755
2007-07-19,179.09091186523438,181.654541015625,178.56362915039062,179.91818237304688,86.83846282958984,4246873,Banks - Regional,1269777943735.0312,182.8000030517578,84.90908813476562,170.3436358642578,159.85145336151123
2007-07-20,181.27272033691406,182.36363220214844,178.3727264404297,179.11817932128906,86.45235443115234,3996046,Banks - Regional,1264131898312.3594,182.8000030517578,84.90908813476562,170.84036315917967,160.12145336151124
2007-07-23,180.18182373046875,180.72726440429688,176.0,176.3727264404297,85.12723541259766,1867090,Banks - Regional,1244755782637.4531,182.8000030517578,84.90908813476562,171.20399963378907,160.3593169784546
2007-07-24,177.27272033691406,180.2181854248047,172.73635864257812,176.23635864257812,85.0614242553711,2012020,Banks - Regional,1243793362832.7188,182.8000030517578,84.90908813476562,171.50290863037108,160.60499877929686
2007-07-25,175.38182067871094,176.16363525390625,173.29090881347656,174.44544982910156,84.19702911376953,1905953,Banks - Regional,1231153970412.2344,182.8000030517578,88.13636016845703,171.64963592529296,160.84408966064453
2007-07-26,175.89999389648438,175.89999389648438,171.29090881347656,171.83636474609375,82.93773651123047,2199531,Banks - Regional,1212740274542.0625,182.8000030517578,88.13636016845703,171.6836358642578,161.07090785980225
2007-07-27,170.90908813476562,170.90908813476562,163.63636779785156,166.22726440429688,80.23046875,6225438,Banks - Regional,1173153881414.5312,182.8000030517578,93.61817932128906,171.5510903930664,161.26072597503662
2007-07-30,163.63636779785156,170.81817626953125,163.63636779785156,167.91818237304688,81.0466079711914,4136362,Banks - Regional,1185087585463.0312,182.8000030517578,98.2272720336914,171.4916357421875,161.46145324707032
2007-07-31,170.72726440429688,170.72726440429688,164.5454559326172,168.55455017089844,81.35374450683594,2917909,Banks - Regional,1189578770195.7656,182.8000030517578,98.2272720336914,171.48327209472657,161.66881690979005
2007-08-01,167.9727325439453,167.9727325439453,160.92727661132812,162.06362915039062,78.22087860107422,7060613,Banks - Regional,1143768901300.5938,182.8000030517578,98.68181610107422,171.3916357421875,161.8476350784302
2007-08-02,164.3272705078125,164.5454559326172,161.4727325439453,163.70909118652344,79.01506042480469,3161245,Banks - Regional,1155381798747.5156,182.8000030517578,98.68181610107422,171.35799926757812,162.04149871826172
2007-08-03,164.5454559326172,166.96363830566406,164.50909423828125,166.41818237304688,80.3226089477539,1694258,Banks - Regional,1174501290679.0312,182.8000030517578,99.50908660888672,171.3659991455078,162.2460441970825
2007-08-06,163.63636779785156,164.5454559326172,160.00909423828125,161.38182067871094,77.89179992675781,2810048,Banks - Regional,1138957017655.6406,182.8000030517578,99.50908660888672,171.23963562011718,162.4209532928467
2007-08-07,163.8000030517578,164.53636169433594,157.4545440673828,158.31817626953125,76.41311645507812,5737308,Banks - Regional,1117335255769.6875,182.8000030517578,99.50908660888672,171.05745361328124,162.5580895996094
2007-08-08,160.44544982910156,162.36363220214844,158.6090850830078,160.6999969482422,77.56271362304688,6950267,Banks - Regional,1134145026321.3281,182.8000030517578,99.50908660888672,170.95872619628906,162.7006350708008
2007-08-09,161.81817626953125,167.23635864257812,160.73635864257812,161.86363220214844,78.12434387207031,5666308,Banks - Regional,1142357416867.2656,182.8000030517578,99.50908660888672,170.8545443725586,162.83313507080078
2007-08-10,158.18182373046875,158.18182373046875,153.63636779785156,157.39999389648438,75.9699478149414,4357044,Banks - Regional,1110855156258.6562,182.8000030517578,103.29090881347656,170.62763519287108,162.94713500976562
2007-08-13,159.09091186523438,160.0,157.27272033691406,159.11817932128906,76.79923248291016,3204073,Banks - Regional,1122981301192.3594,182.8000030517578,105.04545593261719,170.4156350708008,163.06845321655274
2007-08-14,160.0,161.08181762695312,158.7818145751953,159.57272338867188,77.01862335205078,1062423,Banks - Regional,1126189259518.7812,182.8000030517578,105.04545593261719,170.1912713623047,163.2112713623047
2007-08-16,152.18182373046875,154.5454559326172,148.5454559326172,151.3272705078125,73.0389175415039,5973456,Banks - Regional,1067996729635.875,182.8000030517578,105.04545593261719,169.90527130126952,163.28299865722656
2007-08-17,149.09091186523438,156.5454559326172,146.5454559326172,150.1727294921875,72.48168182373047,5872767,Banks - Regional,1059848521948.125,182.8000030517578,105.04545593261719,169.60345306396485,163.3448168182373
2007-08-20,156.81817626953125,160.86363220214844,155.88182067871094,158.53636169433594,76.5184097290039,4193639,Banks - Regional,1118875105919.3906,182.8000030517578,105.04545593261719,169.48836212158204,163.4234531402588
2007-08-21,159.4545440673828,159.4545440673828,149.5454559326172,150.96363830566406,72.86341857910156,3836431,Banks - Regional,1065430384512.6094,182.8000030517578,106.81818389892578,169.22799865722655,163.47204406738283
2007-08-22,150.90908813476562,154.90908813476562,147.63636779785156,153.9545440673828,74.30697631835938,2777609,Banks - Regional,1086538791222.4219,182.8000030517578,106.81818389892578,168.9650894165039,163.53645317077635
2007-08-23,156.36363220214844,158.0,149.654541015625,150.14544677734375,72.468505859375,3408294,Banks - Regional,1059655973373.5625,182.8000030517578,106.81818389892578,168.64836212158204,163.57972587585448
2007-08-24,152.0,152.44544982910156,149.63636779785156,151.68182373046875,73.21002960205078,1965490,Banks - Regional,1070498999590.3125,182.8000030517578,106.81818389892578,168.38836212158202,163.63531684875488
2007-08-27,154.5454559326172,161.4545440673828,154.3272705078125,160.68182373046875,77.55393981933594,6679414,Banks - Regional,1134016768294.3125,182.8000030517578,106.81818389892578,168.3001803588867,163.74077140808106
2007-08-28,159.27272033691406,159.9818115234375,156.0,156.7818145751953,75.67157745361328,6458231,Banks - Regional,1106492337242.2969,182.8000030517578,106.81818389892578,168.0981802368164,163.82499870300293
2007-08-29,154.5272674560547,156.72726440429688,152.92727661132812,155.81817626953125,75.20647430419922,8629433,Banks - Regional,1099691431129.6875,182.8000030517578,106.81818389892578,167.78036193847657,163.89199867248536
2007-08-30,158.0,160.0,156.40908813476562,158.55455017089844,76.5271987915039,3568949,Banks - Regional,1119003471635.7656,182.8000030517578,106.81818389892578,167.50472564697264,163.9581805419922
2007-08-31,159.63636779785156,162.70909118652344,157.4545440673828,160.845458984375,77.6329116821289,2632393,Banks - Regional,1135171628984.25,182.8000030517578,106.81818389892578,167.26818023681642,164.00618057250978
2007-09-03,163.81817626953125,165.76364135742188,162.09091186523438,164.96363830566406,79.62056732177734,2786629,Banks - Regional,1164235802496.6094,182.8000030517578,108.11817932128906,167.09927124023437,164.06686241149902
2007-09-04,166.7818145751953,167.81817626953125,163.29090881347656,164.3909149169922,79.34416198730469,2093040,Banks - Regional,1160193790081.8281,182.8000030517578,108.11817932128906,166.92618041992188,164.10931701660155
2007-09-05,165.4545440673828,168.18182373046875,164.59091186523438,166.31817626953125,80.27436065673828,2947911,Banks - Regional,1173795494617.6875,182.8000030517578,108.4272689819336,166.8125439453125,164.1398169708252
2007-09-06,165.4727325439453,167.63636779785156,163.81817626953125,167.3727264404297,80.78334045410156,1811644,Banks - Regional,1181238013933.4531,182.8000030517578,108.4272689819336,166.74781677246094,164.16963516235353
2007-09-07,167.3727264404297,169.05455017089844,165.68182373046875,167.09091186523438,80.64732360839844,2587535,Banks - Regional,1179249099155.1562,182.8000030517578,108.4272689819336,166.66090789794922,164.2098169708252
2007-09-10,164.72726440429688,166.49090576171875,164.0272674560547,165.69090270996094,79.97160339355469,2026996,Banks - Regional,1169368492743.1406,182.8000030517578,108.4272689819336,166.50090789794922,164.25690788269043
2007-09-11,166.6727294921875,167.16363525390625,163.31817626953125,163.8545379638672,79.08525848388672,1923855,Banks - Regional,1156408293721.0781,182.8000030517578,108.4272689819336,166.3209078979492,164.28408966064453
2007-09-12,165.4545440673828,165.4545440673828,160.27272033691406,160.8545379638672,77.63729858398438,3108857,Banks - Regional,1135235704153.0781,182.8000030517578,108.4272689819336,166.0245440673828,164.28754417419432
2007-09-13,161.63636779785156,163.63636779785156,160.36363220214844,160.6999969482422,77.56271362304688,3808507,Banks - Regional,1134145026321.3281,182.8000030517578,108.4272689819336,165.65545318603515,164.29418052673338
2007-09-14,163.4363555908203,167.8000030517578,162.36363220214844,164.9363555908203,79.60741424560547,4747429,Banks - Regional,1164043253922.0469,182.8000030517578,108.4272689819336,165.2981802368164,164.3238168334961
2007-09-17,165.72726440429688,165.96363830566406,161.81817626953125,162.68182373046875,78.51924896240234,1590148,Banks - Regional,1148131828006.3125,182.8000030517578,109.98181915283203,164.9825439453125,164.33454414367677
2007-09-18,162.5454559326172,169.4545440673828,162.5454559326172,168.19090270996094,81.17823028564453,3755449,Banks - Regional,1187012317383.1406,182.8000030517578,114.69999694824219,164.81745300292968,164.39172592163087
2007-09-19,171.09091186523438,176.7818145751953,171.09091186523438,176.4363555908203,85.15794372558594,8523877,Banks - Regional,1245204847266.0469,182.8000030517578,117.21817779541016,164.84290740966796,164.49490768432617
2007-09-20,175.81817626953125,179.09091186523438,174.18182373046875,175.80909729003906,84.85519409179688,2623219,Banks - Regional,1240777953080.8594,182.8000030517578,117.21817779541016,164.89090759277343,164.58172592163086
2007-09-21,176.0,177.9818115234375,174.56362915039062,175.49090576171875,84.70162200927734,1552402,Banks - Regional,1238532306869.8125,182.8000030517578,117.21817779541016,164.88599853515626,164.66218048095703
2007-09-24,176.36363220214844,181.63636779785156,176.36363220214844,181.06362915039062,87.39134216308594,3887053,Banks - Regional,1277861968564.5938,182.8000030517578,117.59090423583984,164.97454376220702,164.77613502502442
2007-09-25,181.09091186523438,183.27272033691406,175.6727294921875,180.00909423828125,86.8823471069336,2817182,Banks - Regional,1270419556938.1875,182.8000030517578,118.43636322021484,165.04636199951173,164.89218048095702
2007-09-26,180.0,187.7818145751953,180.0,185.345458984375,89.4579849243164,5810480,Banks - Regional,1308081110456.25,185.345458984375,119.0999984741211,165.2092712402344,165.02722595214843
2007-09-27,187.27272033691406,188.90908813476562,183.66363525390625,187.13636779785156,90.3223648071289,5815380,Banks - Regional,1320720502876.7344,187.13636779785156,119.0999984741211,165.379453125,165.16454414367675
2007-09-28,186.36363220214844,194.69090270996094,186.36363220214844,193.3000030517578,93.29727935791016,7530808,Banks - Regional,1364220542702.6719,193.3000030517578,120.02727508544922,165.64708953857422,165.33404418945312
2007-10-01,193.3000030517578,194.36363220214844,188.18182373046875,192.3727264404297,92.84972381591797,4493334,Banks - Regional,1357676260333.4531,193.3000030517578,123.2727279663086,165.91218048095703,165.5509987640381
2007-10-03,194.18182373046875,204.5454559326172,191.09091186523438,197.81817626953125,95.47798919677734,5457401,Banks - Regional,1396107685081.6875,197.81817626953125,124.93636322021484,166.34108947753907,165.80772598266603
2007-10-04,196.36363220214844,198.70909118652344,184.9363555908203,192.9727325439453,93.13931274414062,2488925,Banks - Regional,1361910821322.7969,197.81817626953125,124.93636322021484,166.6758169555664,166.01777145385742
2007-10-05,192.9727325439453,195.39999389648438,186.36363220214844,188.50909423828125,90.98492431640625,1890828,Banks - Regional,1330408560714.1875,197.81817626953125,124.93636322021484,166.95708984375,166.17008964538573
2007-10-08,187.27272033691406,190.36363220214844,181.27272033691406,184.79090881347656,89.19032287597656,1613919,Banks - Regional,1304167356068.4844,197.81817626953125,124.93636322021484,167.21618072509764,166.30308967590332
2007-10-09,183.09091186523438,191.25454711914062,183.09091186523438,190.13636779785156,91.77033233642578,3793481,Banks - Regional,1341893092444.7344,197.81817626953125,124.93636322021484,167.69436279296875,166.44958969116212
2007-10-10,192.36363220214844,195.4545440673828,191.4545440673828,194.26364135742188,93.76238250732422,2123131,Banks - Regional,1371021448815.2812,197.81817626953125,124.93636322021484,168.22127197265624,166.63186241149901
2007-10-11,196.5272674560547,199.23635864257812,193.27272033691406,198.1272735595703,95.62720489501953,5555725,Banks - Regional,1398289148434.5469,198.1272735595703,124.93636322021484,168.81272644042969,166.84145332336425
2007-10-12,198.5454559326172,198.5454559326172,189.9818115234375,191.4545440673828,92.40656280517578,2412568,Banks - Regional,1351196160822.4219,198.1272735595703,124.93636322021484,169.40054473876953,167.02186241149903
2007-10-15,194.18182373046875,200.90908813476562,193.63636779785156,199.39999389648438,96.2414779663086,2635731,Banks - Regional,1407271410210.6562,199.39999389648438,124.93636322021484,170.11436279296876,167.23990783691406
2007-10-16,200.0,214.5272674560547,195.86363220214844,210.31817626953125,101.51119995117188,5330208,Banks - Regional,1484326808281.6875,210.31817626953125,124.93636322021484,170.99236267089844,167.498271484375
2007-10-17,197.4545440673828,209.09091186523438,184.0272674560547,203.06362915039062,98.00972747802734,4425981,Banks - Regional,1433127625396.5938,210.31817626953125,125.50908660888672,171.82599884033203,167.7004532623291
2007-10-18,206.5454559326172,206.5454559326172,184.5454559326172,188.8727264404297,91.1604232788086,33041645,Banks - Regional,1332974905837.4531,210.31817626953125,126.4000015258789,172.43708984375,167.8276805114746
2007-10-19,189.03636169433594,193.63636779785156,178.72726440429688,186.19090270996094,89.86603546142578,4858534,Banks - Regional,1314047854791.1406,210.31817626953125,130.8909149169922,172.94690795898438,167.94918045043946
2007-10-22,181.63636779785156,195.4545440673828,181.63636779785156,193.154541015625,93.2270736694336,10937492,Banks - Regional,1363193940039.75,210.31817626953125,131.00909423828125,173.5727261352539,168.09963500976562
2007-10-23,198.18182373046875,200.90908813476562,194.9727325439453,200.16363525390625,96.61003875732422,1847955,Banks - Regional,1412660831889.9375,210.31817626953125,131.00909423828125,174.42799896240234,168.2876350402832
2007-10-24,204.5454559326172,206.36363220214844,198.18182373046875,199.57272338867188,96.3248291015625,1978811,Banks - Regional,1408490453758.7812,210.31817626953125,131.00909423828125,175.23708984375,168.47599868774415
2007-10-25,199.09091186523438,213.58181762695312,199.09091186523438,208.42727661132812,100.59854125976562,6017934,Banks - Regional,1470981727489.2188,210.31817626953125,131.00909423828125,176.21418090820313,168.6904987335205
2007-10-26,207.05455017089844,217.92727661132812,202.27272033691406,215.3545379638672,103.94200897216797,2860406,Banks - Regional,1519871081305.0781,215.3545379638672,131.00909423828125,177.49472625732423,168.94363510131836
2007-10-29,220.0,230.0,218.18182373046875,227.16363525390625,109.64173126220703,3965362,Banks - Regional,1603214138001.9375,227.16363525390625,136.9818115234375,179.0345443725586,169.24981689453125
2007-10-30,227.27272033691406,235.09091186523438,218.5181884765625,225.5,108.8387680053711,8941591,Banks - Regional,1591472982528.0,227.16363525390625,137.80909729003906,180.37381713867188,169.57477142333985
2007-10-31,225.4545440673828,231.6272735595703,208.59091186523438,228.5454559326172,110.30867767333984,2005398,Banks - Regional,1612966378697.5781,228.5454559326172,139.59091186523438,181.92545349121093,169.90458961486817
2007-11-01,232.0,239.4545440673828,226.36363220214844,236.16363525390625,113.98561096191406,4839647,Banks - Regional,1666731906705.9375,236.16363525390625,139.59091186523438,183.5696353149414,170.20349868774414
2007-11-02,228.75454711914062,245.09091186523438,227.27272033691406,241.92727661132812,116.7674560546875,2400765,Banks - Regional,1707408977665.2188,241.92727661132812,139.59091186523438,185.4052719116211,170.54249870300293
2007-11-05,241.81817626953125,244.5454559326172,227.81817626953125,231.06362915039062,111.52410125732422,3019570,Banks - Regional,1630738461364.5938,241.92727661132812,139.59091186523438,186.99290802001954,170.82531684875488
2007-11-06,235.4545440673828,236.0,221.4545440673828,225.60000610351562,108.88704681396484,1814400,Banks - Regional,1592178778589.3438,241.92727661132812,139.59091186523438,188.29127166748046,171.05718055725097
2007-11-07,229.09091186523438,231.81817626953125,217.66363525390625,218.8727264404297,105.64010620117188,1278287,Banks - Regional,1544700801517.4531,241.92727661132812,139.59091186523438,189.53308990478516,171.26808967590333
2007-11-08,210.90908813476562,217.09091186523438,210.63636779785156,212.4818115234375,102.55548858642578,1728358,Banks - Regional,1499596728683.625,241.92727661132812,139.9363555908203,190.66636260986328,171.4345442199707
2007-11-12,200.90908813476562,211.27272033691406,197.4545440673828,208.4818115234375,100.62486267089844,1984487,Banks - Regional,1471366609259.625,241.92727661132812,142.41818237304688,191.66490783691407,171.58858963012696
2007-11-13,208.5454559326172,217.9363555908203,202.18182373046875,213.845458984375,103.2136459350586,2857761,Banks - Regional,1509220711352.25,241.92727661132812,145.31817626953125,192.72490783691407,171.78049873352052
2007-11-14,219.09091186523438,238.18182373046875,219.09091186523438,232.345458984375,112.14277648925781,3037709,Banks - Regional,1639785013688.25,241.92727661132812,146.1727294921875,194.07254425048828,172.0558169555664
2007-11-15,234.18182373046875,236.18182373046875,222.72726440429688,227.0181884765625,109.571533203125,1500586,Banks - Regional,1602187643028.375,241.92727661132812,146.1727294921875,195.3250897216797,172.29522605895997
2007-11-16,227.27272033691406,227.27272033691406,218.40908813476562,221.7181854248047,107.01345825195312,2289110,Banks - Regional,1564782713253.7031,241.92727661132812,146.1727294921875,196.43308990478516,172.53495338439942
2007-11-19,226.18182373046875,226.18182373046875,213.81817626953125,215.79090881347656,104.15264129638672,1978949,Banks - Regional,1522950781604.4844,241.92727661132812,146.1727294921875,197.4014535522461,172.75890792846678
2007-11-20,210.90908813476562,220.1727294921875,210.0181884765625,212.22726440429688,102.4326171875,2115629,Banks - Regional,1497800254790.5312,241.92727661132812,146.1727294921875,198.30418060302733,172.95436241149903
2007-11-21,212.72726440429688,213.63636779785156,196.05455017089844,200.56362915039062,96.80310821533203,3017326,Banks - Regional,1415483800756.5938,241.92727661132812,146.1727294921875,199.00163513183594,173.09849876403808
2007-11-22,200.5454559326172,209.81817626953125,197.3272705078125,204.8909149169922,98.89168548583984,2205438,Banks - Regional,1446023749249.8281,241.92727661132812,146.1727294921875,199.82236267089843,173.26222610473633
2007-11-23,209.86363220214844,209.86363220214844,202.0,207.33636474609375,100.07202911376953,1045224,Banks - Regional,1463282584430.0625,241.92727661132812,146.1727294921875,200.75199920654296,173.42858978271485
